# LAMMPS data file written by OVITO Basic 3.11.0

3000 atoms
2 atom types

0.0 43.7325 xlo xhi
0.0 37.873455971 ylo yhi
0.0 60.4004 zlo zhi
-21.86625 0.0 0.0 xy xz yz

Masses

1 208.98038  # Bi
2 127.6  # Te

Atoms  # atomic

558 1 4.37325 7.5746911942 42.29236008
559 1 4.37325 7.5746911942 48.30823992
560 1 6.5600936625 8.8370134817 52.359294748
561 1 6.5600936625 8.8370134817 58.374570584
562 2 6.5600936625 8.8370134817 33.966768944
563 2 4.37325 7.5746911942 30.2002
564 2 4.37325 7.5746911942 36.49996172
565 2 4.3730313375 10.0997145038 44.033703612
566 2 6.5600936625 8.8370134817 40.267134668
567 2 6.5600936625 8.8370134817 46.566896388
568 2 4.37325 7.5746911942 54.10063828
569 2 4.3730313375 10.0997145038 50.333465332
570 2 4.3730313375 10.0997145038 56.633831056
571 1 8.7462813375 10.0997145038 32.226029416
572 1 8.7462813375 10.0997145038 38.241305252
573 1 8.7465 7.5746911942 42.29236008
574 1 8.7465 7.5746911942 48.30823992
575 1 10.9333436625 8.8370134817 52.359294748
576 1 10.9333436625 8.8370134817 58.374570584
577 2 10.9333436625 8.8370134817 33.966768944
578 2 8.7465 7.5746911942 30.2002
579 2 8.7465 7.5746911942 36.49996172
580 2 8.7462813375 10.0997145038 44.033703612
581 2 10.9333436625 8.8370134817 40.267134668
582 2 10.9333436625 8.8370134817 46.566896388
583 2 8.7465 7.5746911942 54.10063828
584 2 8.7462813375 10.0997145038 50.333465332
585 2 8.7462813375 10.0997145038 56.633831056
586 1 13.1195313375 10.0997145038 32.226029416
587 1 13.1195313375 10.0997145038 38.241305252
588 1 13.11975 7.5746911942 42.29236008
589 1 13.11975 7.5746911942 48.30823992
590 1 15.3065936625 8.8370134817 52.359294748
591 1 15.3065936625 8.8370134817 58.374570584
592 2 15.3065936625 8.8370134817 33.966768944
593 2 13.11975 7.5746911942 30.2002
594 2 13.11975 7.5746911942 36.49996172
595 2 13.1195313375 10.0997145038 44.033703612
596 2 15.3065936625 8.8370134817 40.267134668
597 2 15.3065936625 8.8370134817 46.566896388
598 2 13.11975 7.5746911942 54.10063828
599 2 13.1195313375 10.0997145038 50.333465332
600 2 13.1195313375 10.0997145038 56.633831056
601 1 -6.5600936625 13.8870601009 32.226029416
602 1 -6.5600936625 13.8870601009 38.241305252
603 1 -6.559875 11.3620367913 42.29236008
604 1 -6.559875 11.3620367913 48.30823992
605 1 -4.3730313375 12.6243590788 52.359294748
606 1 -4.3730313375 12.6243590788 58.374570584
607 2 -4.3730313375 12.6243590788 33.966768944
608 2 -6.559875 11.3620367913 30.2002
609 2 -6.559875 11.3620367913 36.49996172
610 2 -6.5600936625 13.8870601009 44.033703612
611 2 -4.3730313375 12.6243590788 40.267134668
612 2 -4.3730313375 12.6243590788 46.566896388
613 2 -6.559875 11.3620367913 54.10063828
614 2 -6.5600936625 13.8870601009 50.333465332
615 2 -6.5600936625 13.8870601009 56.633831056
616 1 -2.1868436625 13.8870601009 32.226029416
617 1 -2.1868436625 13.8870601009 38.241305252
618 1 -2.186625 11.3620367913 42.29236008
619 1 -2.186625 11.3620367913 48.30823992
620 1 2.186625e-04 12.6243590788 52.359294748
621 1 2.186625e-04 12.6243590788 58.374570584
622 2 2.186625e-04 12.6243590788 33.966768944
623 2 -2.186625 11.3620367913 30.2002
624 2 -2.186625 11.3620367913 36.49996172
625 2 -2.1868436625 13.8870601009 44.033703612
626 2 2.186625e-04 12.6243590788 40.267134668
627 2 2.186625e-04 12.6243590788 46.566896388
628 2 -2.186625 11.3620367913 54.10063828
629 2 -2.1868436625 13.8870601009 50.333465332
630 2 -2.1868436625 13.8870601009 56.633831056
631 1 2.1864063375 13.8870601009 32.226029416
632 1 2.1864063375 13.8870601009 38.241305252
633 1 2.186625 11.3620367913 42.29236008
634 1 2.186625 11.3620367913 48.30823992
635 1 4.3734686625 12.6243590788 52.359294748
636 1 4.3734686625 12.6243590788 58.374570584
637 2 4.3734686625 12.6243590788 33.966768944
638 2 2.186625 11.3620367913 30.2002
639 2 2.186625 11.3620367913 36.49996172
640 2 2.1864063375 13.8870601009 44.033703612
641 2 4.3734686625 12.6243590788 40.267134668
642 2 4.3734686625 12.6243590788 46.566896388
643 2 2.186625 11.3620367913 54.10063828
644 2 2.1864063375 13.8870601009 50.333465332
645 2 2.1864063375 13.8870601009 56.633831056
646 1 6.5596563375 13.8870601009 32.226029416
647 1 6.5596563375 13.8870601009 38.241305252
648 1 6.559875 11.3620367913 42.29236008
649 1 6.559875 11.3620367913 48.30823992
650 1 8.7467186625 12.6243590788 52.359294748
651 1 8.7467186625 12.6243590788 58.374570584
652 2 8.7467186625 12.6243590788 33.966768944
653 2 6.559875 11.3620367913 30.2002
654 2 6.559875 11.3620367913 36.49996172
655 2 6.5596563375 13.8870601009 44.033703612
656 2 8.7467186625 12.6243590788 40.267134668
657 2 8.7467186625 12.6243590788 46.566896388
658 2 6.559875 11.3620367913 54.10063828
659 2 6.5596563375 13.8870601009 50.333465332
660 2 6.5596563375 13.8870601009 56.633831056
661 1 10.9329063375 13.8870601009 32.226029416
662 1 10.9329063375 13.8870601009 38.241305252
663 1 10.933125 11.3620367913 42.29236008
664 1 10.933125 11.3620367913 48.30823992
665 1 13.1199686625 12.6243590788 52.359294748
666 1 13.1199686625 12.6243590788 58.374570584
667 2 13.1199686625 12.6243590788 33.966768944
668 2 10.933125 11.3620367913 30.2002
669 2 10.933125 11.3620367913 36.49996172
670 2 10.9329063375 13.8870601009 44.033703612
671 2 13.1199686625 12.6243590788 40.267134668
672 2 13.1199686625 12.6243590788 46.566896388
673 2 10.933125 11.3620367913 54.10063828
674 2 10.9329063375 13.8870601009 50.333465332
675 2 10.9329063375 13.8870601009 56.633831056
676 1 -8.7467186625 17.674405698 32.226029416
677 1 -8.7467186625 17.674405698 38.241305252
678 1 -8.7465 15.1493823884 42.29236008
679 1 -8.7465 15.1493823884 48.30823992
680 1 -6.5596563375 16.4117046759 52.359294748
681 1 -6.5596563375 16.4117046759 58.374570584
682 2 -6.5596563375 16.4117046759 33.966768944
683 2 -8.7465 15.1493823884 30.2002
684 2 -8.7465 15.1493823884 36.49996172
685 2 -8.7467186625 17.674405698 44.033703612
686 2 -6.5596563375 16.4117046759 40.267134668
687 2 -6.5596563375 16.4117046759 46.566896388
688 2 -8.7465 15.1493823884 54.10063828
689 2 -8.7467186625 17.674405698 50.333465332
690 2 -8.7467186625 17.674405698 56.633831056
691 1 -4.3734686625 17.674405698 32.226029416
692 1 -4.3734686625 17.674405698 38.241305252
693 1 -4.37325 15.1493823884 42.29236008
694 1 -4.37325 15.1493823884 48.30823992
695 1 -2.1864063375 16.4117046759 52.359294748
696 1 -2.1864063375 16.4117046759 58.374570584
697 2 -2.1864063375 16.4117046759 33.966768944
698 2 -4.37325 15.1493823884 30.2002
699 2 -4.37325 15.1493823884 36.49996172
700 2 -4.3734686625 17.674405698 44.033703612
701 2 -2.1864063375 16.4117046759 40.267134668
702 2 -2.1864063375 16.4117046759 46.566896388
703 2 -4.37325 15.1493823884 54.10063828
704 2 -4.3734686625 17.674405698 50.333465332
705 2 -4.3734686625 17.674405698 56.633831056
706 1 -2.1866249999e-04 17.674405698 32.226029416
707 1 -2.1866249999e-04 17.674405698 38.241305252
708 1 5.3290705182e-15 15.1493823884 42.29236008
709 1 5.3290705182e-15 15.1493823884 48.30823992
710 1 2.1868436625 16.4117046759 52.359294748
711 1 2.1868436625 16.4117046759 58.374570584
712 2 2.1868436625 16.4117046759 33.966768944
713 2 5.3290705182e-15 15.1493823884 30.2002
714 2 5.3290705182e-15 15.1493823884 36.49996172
715 2 -2.1866249999e-04 17.674405698 44.033703612
716 2 2.1868436625 16.4117046759 40.267134668
717 2 2.1868436625 16.4117046759 46.566896388
718 2 5.3290705182e-15 15.1493823884 54.10063828
719 2 -2.1866249999e-04 17.674405698 50.333465332
720 2 -2.1866249999e-04 17.674405698 56.633831056
721 1 4.3730313375 17.674405698 32.226029416
722 1 4.3730313375 17.674405698 38.241305252
723 1 4.37325 15.1493823884 42.29236008
724 1 4.37325 15.1493823884 48.30823992
725 1 6.5600936625 16.4117046759 52.359294748
726 1 6.5600936625 16.4117046759 58.374570584
727 2 6.5600936625 16.4117046759 33.966768944
728 2 4.37325 15.1493823884 30.2002
729 2 4.37325 15.1493823884 36.49996172
730 2 4.3730313375 17.674405698 44.033703612
731 2 6.5600936625 16.4117046759 40.267134668
732 2 6.5600936625 16.4117046759 46.566896388
733 2 4.37325 15.1493823884 54.10063828
734 2 4.3730313375 17.674405698 50.333465332
735 2 4.3730313375 17.674405698 56.633831056
736 1 8.7462813375 17.674405698 32.226029416
737 1 8.7462813375 17.674405698 38.241305252
738 1 8.7465 15.1493823884 42.29236008
739 1 8.7465 15.1493823884 48.30823992
740 1 10.9333436625 16.4117046759 52.359294748
741 1 10.9333436625 16.4117046759 58.374570584
742 2 10.9333436625 16.4117046759 33.966768944
743 2 8.7465 15.1493823884 30.2002
744 2 8.7465 15.1493823884 36.49996172
745 2 8.7462813375 17.674405698 44.033703612
746 2 10.9333436625 16.4117046759 40.267134668
747 2 10.9333436625 16.4117046759 46.566896388
748 2 8.7465 15.1493823884 54.10063828
749 2 8.7462813375 17.674405698 50.333465332
750 2 8.7462813375 17.674405698 56.633831056
751 1 21.8660313375 2.5250233096 2.025829416
752 1 21.8660313375 2.5250233096 8.041105252
753 1 21.86625 0.0 12.09216008
754 1 21.86625 0.0 18.10803992
755 1 24.0530936625 1.2623222875 22.159094748
756 1 24.0530936625 1.2623222875 28.174370584
757 2 24.0530936625 1.2623222875 3.766568944
758 2 21.86625 0.0 0.0
759 2 21.86625 0.0 6.29976172
760 2 21.8660313375 2.5250233096 13.833503612
761 2 24.0530936625 1.2623222875 10.066934668
762 2 24.0530936625 1.2623222875 16.366696388
763 2 21.86625 0.0 23.90043828
764 2 21.8660313375 2.5250233096 20.133265332
765 2 21.8660313375 2.5250233096 26.433631056
766 1 26.2392813375 2.5250233096 2.025829416
767 1 26.2392813375 2.5250233096 8.041105252
768 1 26.2395 0.0 12.09216008
769 1 26.2395 0.0 18.10803992
770 1 28.4263436625 1.2623222875 22.159094748
771 1 28.4263436625 1.2623222875 28.174370584
772 2 28.4263436625 1.2623222875 3.766568944
773 2 26.2395 0.0 0.0
774 2 26.2395 0.0 6.29976172
775 2 26.2392813375 2.5250233096 13.833503612
776 2 28.4263436625 1.2623222875 10.066934668
777 2 28.4263436625 1.2623222875 16.366696388
778 2 26.2395 0.0 23.90043828
779 2 26.2392813375 2.5250233096 20.133265332
780 2 26.2392813375 2.5250233096 26.433631056
781 1 30.6125313375 2.5250233096 2.025829416
782 1 30.6125313375 2.5250233096 8.041105252
783 1 30.61275 0.0 12.09216008
784 1 30.61275 0.0 18.10803992
785 1 32.7995936625 1.2623222875 22.159094748
786 1 32.7995936625 1.2623222875 28.174370584
787 2 32.7995936625 1.2623222875 3.766568944
788 2 30.61275 0.0 0.0
789 2 30.61275 0.0 6.29976172
790 2 30.6125313375 2.5250233096 13.833503612
791 2 32.7995936625 1.2623222875 10.066934668
792 2 32.7995936625 1.2623222875 16.366696388
793 2 30.61275 0.0 23.90043828
794 2 30.6125313375 2.5250233096 20.133265332
795 2 30.6125313375 2.5250233096 26.433631056
796 1 34.9857813375 2.5250233096 2.025829416
797 1 34.9857813375 2.5250233096 8.041105252
798 1 34.986 0.0 12.09216008
799 1 34.986 0.0 18.10803992
800 1 37.1728436625 1.2623222875 22.159094748
801 1 37.1728436625 1.2623222875 28.174370584
802 2 37.1728436625 1.2623222875 3.766568944
803 2 34.986 0.0 0.0
804 2 34.986 0.0 6.29976172
805 2 34.9857813375 2.5250233096 13.833503612
806 2 37.1728436625 1.2623222875 10.066934668
807 2 37.1728436625 1.2623222875 16.366696388
808 2 34.986 0.0 23.90043828
809 2 34.9857813375 2.5250233096 20.133265332
810 2 34.9857813375 2.5250233096 26.433631056
811 1 39.3590313375 2.5250233096 2.025829416
812 1 39.3590313375 2.5250233096 8.041105252
813 1 39.35925 0.0 12.09216008
814 1 39.35925 0.0 18.10803992
815 1 41.5460936625 1.2623222875 22.159094748
816 1 41.5460936625 1.2623222875 28.174370584
817 2 41.5460936625 1.2623222875 3.766568944
818 2 39.35925 0.0 0.0
819 2 39.35925 0.0 6.29976172
820 2 39.3590313375 2.5250233096 13.833503612
821 2 41.5460936625 1.2623222875 10.066934668
822 2 41.5460936625 1.2623222875 16.366696388
823 2 39.35925 0.0 23.90043828
824 2 39.3590313375 2.5250233096 20.133265332
825 2 39.3590313375 2.5250233096 26.433631056
826 1 19.6794063375 6.3123689067 2.025829416
827 1 19.6794063375 6.3123689067 8.041105252
828 1 19.679625 3.7873455971 12.09216008
829 1 19.679625 3.7873455971 18.10803992
830 1 21.8664686625 5.0496678846 22.159094748
831 1 21.8664686625 5.0496678846 28.174370584
832 2 21.8664686625 5.0496678846 3.766568944
833 2 19.679625 3.7873455971 0.0
834 2 19.679625 3.7873455971 6.29976172
835 2 19.6794063375 6.3123689067 13.833503612
836 2 21.8664686625 5.0496678846 10.066934668
837 2 21.8664686625 5.0496678846 16.366696388
838 2 19.679625 3.7873455971 23.90043828
839 2 19.6794063375 6.3123689067 20.133265332
840 2 19.6794063375 6.3123689067 26.433631056
841 1 24.0526563375 6.3123689067 2.025829416
842 1 24.0526563375 6.3123689067 8.041105252
843 1 24.052875 3.7873455971 12.09216008
844 1 24.052875 3.7873455971 18.10803992
845 1 26.2397186625 5.0496678846 22.159094748
846 1 26.2397186625 5.0496678846 28.174370584
847 2 26.2397186625 5.0496678846 3.766568944
848 2 24.052875 3.7873455971 0.0
849 2 24.052875 3.7873455971 6.29976172
850 2 24.0526563375 6.3123689067 13.833503612
851 2 26.2397186625 5.0496678846 10.066934668
852 2 26.2397186625 5.0496678846 16.366696388
853 2 24.052875 3.7873455971 23.90043828
854 2 24.0526563375 6.3123689067 20.133265332
855 2 24.0526563375 6.3123689067 26.433631056
856 1 28.4259063375 6.3123689067 2.025829416
857 1 28.4259063375 6.3123689067 8.041105252
858 1 28.426125 3.7873455971 12.09216008
859 1 28.426125 3.7873455971 18.10803992
860 1 30.6129686625 5.0496678846 22.159094748
861 1 30.6129686625 5.0496678846 28.174370584
862 2 30.6129686625 5.0496678846 3.766568944
863 2 28.426125 3.7873455971 0.0
864 2 28.426125 3.7873455971 6.29976172
865 2 28.4259063375 6.3123689067 13.833503612
866 2 30.6129686625 5.0496678846 10.066934668
867 2 30.6129686625 5.0496678846 16.366696388
868 2 28.426125 3.7873455971 23.90043828
869 2 28.4259063375 6.3123689067 20.133265332
870 2 28.4259063375 6.3123689067 26.433631056
871 1 32.7991563375 6.3123689067 2.025829416
872 1 32.7991563375 6.3123689067 8.041105252
873 1 32.799375 3.7873455971 12.09216008
874 1 32.799375 3.7873455971 18.10803992
875 1 34.9862186625 5.0496678846 22.159094748
876 1 34.9862186625 5.0496678846 28.174370584
877 2 34.9862186625 5.0496678846 3.766568944
878 2 32.799375 3.7873455971 0.0
879 2 32.799375 3.7873455971 6.29976172
880 2 32.7991563375 6.3123689067 13.833503612
881 2 34.9862186625 5.0496678846 10.066934668
882 2 34.9862186625 5.0496678846 16.366696388
883 2 32.799375 3.7873455971 23.90043828
884 2 32.7991563375 6.3123689067 20.133265332
885 2 32.7991563375 6.3123689067 26.433631056
886 1 37.1724063375 6.3123689067 2.025829416
887 1 37.1724063375 6.3123689067 8.041105252
888 1 37.172625 3.7873455971 12.09216008
889 1 37.172625 3.7873455971 18.10803992
890 1 39.3594686625 5.0496678846 22.159094748
891 1 39.3594686625 5.0496678846 28.174370584
892 2 39.3594686625 5.0496678846 3.766568944
893 2 37.172625 3.7873455971 0.0
894 2 37.172625 3.7873455971 6.29976172
895 2 37.1724063375 6.3123689067 13.833503612
896 2 39.3594686625 5.0496678846 10.066934668
897 2 39.3594686625 5.0496678846 16.366696388
898 2 37.172625 3.7873455971 23.90043828
899 2 37.1724063375 6.3123689067 20.133265332
900 2 37.1724063375 6.3123689067 26.433631056
901 1 17.4927813375 10.0997145038 2.025829416
902 1 17.4927813375 10.0997145038 8.041105252
903 1 17.493 7.5746911942 12.09216008
904 1 17.493 7.5746911942 18.10803992
905 1 19.6798436625 8.8370134817 22.159094748
906 1 19.6798436625 8.8370134817 28.174370584
907 2 19.6798436625 8.8370134817 3.766568944
908 2 17.493 7.5746911942 0.0
909 2 17.493 7.5746911942 6.29976172
910 2 17.4927813375 10.0997145038 13.833503612
911 2 19.6798436625 8.8370134817 10.066934668
912 2 19.6798436625 8.8370134817 16.366696388
913 2 17.493 7.5746911942 23.90043828
914 2 17.4927813375 10.0997145038 20.133265332
915 2 17.4927813375 10.0997145038 26.433631056
916 1 21.8660313375 10.0997145038 2.025829416
917 1 21.8660313375 10.0997145038 8.041105252
918 1 21.86625 7.5746911942 12.09216008
919 1 21.86625 7.5746911942 18.10803992
920 1 24.0530936625 8.8370134817 22.159094748
921 1 24.0530936625 8.8370134817 28.174370584
922 2 24.0530936625 8.8370134817 3.766568944
923 2 21.86625 7.5746911942 0.0
924 2 21.86625 7.5746911942 6.29976172
925 2 21.8660313375 10.0997145038 13.833503612
926 2 24.0530936625 8.8370134817 10.066934668
927 2 24.0530936625 8.8370134817 16.366696388
928 2 21.86625 7.5746911942 23.90043828
929 2 21.8660313375 10.0997145038 20.133265332
930 2 21.8660313375 10.0997145038 26.433631056
931 1 26.2392813375 10.0997145038 2.025829416
932 1 26.2392813375 10.0997145038 8.041105252
933 1 26.2395 7.5746911942 12.09216008
934 1 26.2395 7.5746911942 18.10803992
935 1 28.4263436625 8.8370134817 22.159094748
936 1 28.4263436625 8.8370134817 28.174370584
937 2 28.4263436625 8.8370134817 3.766568944
938 2 26.2395 7.5746911942 0.0
939 2 26.2395 7.5746911942 6.29976172
940 2 26.2392813375 10.0997145038 13.833503612
941 2 28.4263436625 8.8370134817 10.066934668
942 2 28.4263436625 8.8370134817 16.366696388
943 2 26.2395 7.5746911942 23.90043828
944 2 26.2392813375 10.0997145038 20.133265332
945 2 26.2392813375 10.0997145038 26.433631056
946 1 30.6125313375 10.0997145038 2.025829416
947 1 30.6125313375 10.0997145038 8.041105252
948 1 30.61275 7.5746911942 12.09216008
949 1 30.61275 7.5746911942 18.10803992
950 1 32.7995936625 8.8370134817 22.159094748
951 1 32.7995936625 8.8370134817 28.174370584
952 2 32.7995936625 8.8370134817 3.766568944
953 2 30.61275 7.5746911942 0.0
954 2 30.61275 7.5746911942 6.29976172
955 2 30.6125313375 10.0997145038 13.833503612
956 2 32.7995936625 8.8370134817 10.066934668
957 2 32.7995936625 8.8370134817 16.366696388
958 2 30.61275 7.5746911942 23.90043828
959 2 30.6125313375 10.0997145038 20.133265332
960 2 30.6125313375 10.0997145038 26.433631056
961 1 34.9857813375 10.0997145038 2.025829416
962 1 34.9857813375 10.0997145038 8.041105252
963 1 34.986 7.5746911942 12.09216008
964 1 34.986 7.5746911942 18.10803992
965 1 37.1728436625 8.8370134817 22.159094748
966 1 37.1728436625 8.8370134817 28.174370584
967 2 37.1728436625 8.8370134817 3.766568944
968 2 34.986 7.5746911942 0.0
969 2 34.986 7.5746911942 6.29976172
970 2 34.9857813375 10.0997145038 13.833503612
971 2 37.1728436625 8.8370134817 10.066934668
972 2 37.1728436625 8.8370134817 16.366696388
973 2 34.986 7.5746911942 23.90043828
974 2 34.9857813375 10.0997145038 20.133265332
975 2 34.9857813375 10.0997145038 26.433631056
976 1 15.3061563375 13.8870601009 2.025829416
977 1 15.3061563375 13.8870601009 8.041105252
978 1 15.306375 11.3620367913 12.09216008
979 1 15.306375 11.3620367913 18.10803992
980 1 17.4932186625 12.6243590788 22.159094748
981 1 17.4932186625 12.6243590788 28.174370584
982 2 17.4932186625 12.6243590788 3.766568944
983 2 15.306375 11.3620367913 0.0
984 2 15.306375 11.3620367913 6.29976172
985 2 15.3061563375 13.8870601009 13.833503612
986 2 17.4932186625 12.6243590788 10.066934668
987 2 17.4932186625 12.6243590788 16.366696388
988 2 15.306375 11.3620367913 23.90043828
989 2 15.3061563375 13.8870601009 20.133265332
990 2 15.3061563375 13.8870601009 26.433631056
991 1 19.6794063375 13.8870601009 2.025829416
992 1 19.6794063375 13.8870601009 8.041105252
993 1 19.679625 11.3620367913 12.09216008
994 1 19.679625 11.3620367913 18.10803992
995 1 21.8664686625 12.6243590788 22.159094748
996 1 21.8664686625 12.6243590788 28.174370584
997 2 21.8664686625 12.6243590788 3.766568944
998 2 19.679625 11.3620367913 0.0
999 2 19.679625 11.3620367913 6.29976172
1000 2 19.6794063375 13.8870601009 13.833503612
1001 2 21.8664686625 12.6243590788 10.066934668
1002 2 21.8664686625 12.6243590788 16.366696388
1003 2 19.679625 11.3620367913 23.90043828
1004 2 19.6794063375 13.8870601009 20.133265332
1005 2 19.6794063375 13.8870601009 26.433631056
1006 1 24.0526563375 13.8870601009 2.025829416
1007 1 24.0526563375 13.8870601009 8.041105252
1008 1 24.052875 11.3620367913 12.09216008
1009 1 24.052875 11.3620367913 18.10803992
1010 1 26.2397186625 12.6243590788 22.159094748
1011 1 26.2397186625 12.6243590788 28.174370584
1012 2 26.2397186625 12.6243590788 3.766568944
1013 2 24.052875 11.3620367913 0.0
1014 2 24.052875 11.3620367913 6.29976172
1015 2 24.0526563375 13.8870601009 13.833503612
1016 2 26.2397186625 12.6243590788 10.066934668
1017 2 26.2397186625 12.6243590788 16.366696388
1018 2 24.052875 11.3620367913 23.90043828
1019 2 24.0526563375 13.8870601009 20.133265332
1020 2 24.0526563375 13.8870601009 26.433631056
1021 1 28.4259063375 13.8870601009 2.025829416
1022 1 28.4259063375 13.8870601009 8.041105252
1023 1 28.426125 11.3620367913 12.09216008
1024 1 28.426125 11.3620367913 18.10803992
1025 1 30.6129686625 12.6243590788 22.159094748
1026 1 30.6129686625 12.6243590788 28.174370584
1027 2 30.6129686625 12.6243590788 3.766568944
1028 2 28.426125 11.3620367913 0.0
1029 2 28.426125 11.3620367913 6.29976172
1030 2 28.4259063375 13.8870601009 13.833503612
1031 2 30.6129686625 12.6243590788 10.066934668
1032 2 30.6129686625 12.6243590788 16.366696388
1033 2 28.426125 11.3620367913 23.90043828
1034 2 28.4259063375 13.8870601009 20.133265332
1035 2 28.4259063375 13.8870601009 26.433631056
1036 1 32.7991563375 13.8870601009 2.025829416
1037 1 32.7991563375 13.8870601009 8.041105252
1038 1 32.799375 11.3620367913 12.09216008
1039 1 32.799375 11.3620367913 18.10803992
1040 1 34.9862186625 12.6243590788 22.159094748
1041 1 34.9862186625 12.6243590788 28.174370584
1042 2 34.9862186625 12.6243590788 3.766568944
1043 2 32.799375 11.3620367913 0.0
1044 2 32.799375 11.3620367913 6.29976172
1045 2 32.7991563375 13.8870601009 13.833503612
1046 2 34.9862186625 12.6243590788 10.066934668
1047 2 34.9862186625 12.6243590788 16.366696388
1048 2 32.799375 11.3620367913 23.90043828
1049 2 32.7991563375 13.8870601009 20.133265332
1050 2 32.7991563375 13.8870601009 26.433631056
1051 1 13.1195313375 17.674405698 2.025829416
1052 1 13.1195313375 17.674405698 8.041105252
1053 1 13.11975 15.1493823884 12.09216008
1054 1 13.11975 15.1493823884 18.10803992
1055 1 15.3065936625 16.4117046759 22.159094748
1056 1 15.3065936625 16.4117046759 28.174370584
1057 2 15.3065936625 16.4117046759 3.766568944
1058 2 13.11975 15.1493823884 0.0
1059 2 13.11975 15.1493823884 6.29976172
1060 2 13.1195313375 17.674405698 13.833503612
1061 2 15.3065936625 16.4117046759 10.066934668
1062 2 15.3065936625 16.4117046759 16.366696388
1063 2 13.11975 15.1493823884 23.90043828
1064 2 13.1195313375 17.674405698 20.133265332
1065 2 13.1195313375 17.674405698 26.433631056
1066 1 17.4927813375 17.674405698 2.025829416
1067 1 17.4927813375 17.674405698 8.041105252
1068 1 17.493 15.1493823884 12.09216008
1069 1 17.493 15.1493823884 18.10803992
1070 1 19.6798436625 16.4117046759 22.159094748
1071 1 19.6798436625 16.4117046759 28.174370584
1072 2 19.6798436625 16.4117046759 3.766568944
1073 2 17.493 15.1493823884 0.0
1074 2 17.493 15.1493823884 6.29976172
1075 2 17.4927813375 17.674405698 13.833503612
1076 2 19.6798436625 16.4117046759 10.066934668
1077 2 19.6798436625 16.4117046759 16.366696388
1078 2 17.493 15.1493823884 23.90043828
1079 2 17.4927813375 17.674405698 20.133265332
1080 2 17.4927813375 17.674405698 26.433631056
1081 1 21.8660313375 17.674405698 2.025829416
1082 1 21.8660313375 17.674405698 8.041105252
1083 1 21.86625 15.1493823884 12.09216008
1084 1 21.86625 15.1493823884 18.10803992
1085 1 24.0530936625 16.4117046759 22.159094748
1086 1 24.0530936625 16.4117046759 28.174370584
1087 2 24.0530936625 16.4117046759 3.766568944
1088 2 21.86625 15.1493823884 0.0
1089 2 21.86625 15.1493823884 6.29976172
1090 2 21.8660313375 17.674405698 13.833503612
1091 2 24.0530936625 16.4117046759 10.066934668
1092 2 24.0530936625 16.4117046759 16.366696388
1093 2 21.86625 15.1493823884 23.90043828
1094 2 21.8660313375 17.674405698 20.133265332
1095 2 21.8660313375 17.674405698 26.433631056
1096 1 26.2392813375 17.674405698 2.025829416
1097 1 26.2392813375 17.674405698 8.041105252
1098 1 26.2395 15.1493823884 12.09216008
1099 1 26.2395 15.1493823884 18.10803992
1100 1 28.4263436625 16.4117046759 22.159094748
1101 1 28.4263436625 16.4117046759 28.174370584
1102 2 28.4263436625 16.4117046759 3.766568944
1103 2 26.2395 15.1493823884 0.0
1104 2 26.2395 15.1493823884 6.29976172
1105 2 26.2392813375 17.674405698 13.833503612
1106 2 28.4263436625 16.4117046759 10.066934668
1107 2 28.4263436625 16.4117046759 16.366696388
1108 2 26.2395 15.1493823884 23.90043828
1109 2 26.2392813375 17.674405698 20.133265332
1110 2 26.2392813375 17.674405698 26.433631056
1111 1 30.6125313375 17.674405698 2.025829416
1112 1 30.6125313375 17.674405698 8.041105252
1113 1 30.61275 15.1493823884 12.09216008
1114 1 30.61275 15.1493823884 18.10803992
1115 1 32.7995936625 16.4117046759 22.159094748
1116 1 32.7995936625 16.4117046759 28.174370584
1117 2 32.7995936625 16.4117046759 3.766568944
1118 2 30.61275 15.1493823884 0.0
1119 2 30.61275 15.1493823884 6.29976172
1120 2 30.6125313375 17.674405698 13.833503612
1121 2 32.7995936625 16.4117046759 10.066934668
1122 2 32.7995936625 16.4117046759 16.366696388
1123 2 30.61275 15.1493823884 23.90043828
1124 2 30.6125313375 17.674405698 20.133265332
1125 2 30.6125313375 17.674405698 26.433631056
1126 1 21.8660313375 2.5250233096 32.226029416
1127 1 21.8660313375 2.5250233096 38.241305252
1128 1 21.86625 0.0 42.29236008
1129 1 21.86625 0.0 48.30823992
1130 1 24.0530936625 1.2623222875 52.359294748
1131 1 24.0530936625 1.2623222875 58.374570584
1132 2 24.0530936625 1.2623222875 33.966768944
1133 2 21.86625 0.0 30.2002
1134 2 21.86625 0.0 36.49996172
1135 2 21.8660313375 2.5250233096 44.033703612
1136 2 24.0530936625 1.2623222875 40.267134668
1137 2 24.0530936625 1.2623222875 46.566896388
1138 2 21.86625 0.0 54.10063828
1139 2 21.8660313375 2.5250233096 50.333465332
1140 2 21.8660313375 2.5250233096 56.633831056
1141 1 26.2392813375 2.5250233096 32.226029416
1142 1 26.2392813375 2.5250233096 38.241305252
1143 1 26.2395 0.0 42.29236008
1144 1 26.2395 0.0 48.30823992
1145 1 28.4263436625 1.2623222875 52.359294748
1146 1 28.4263436625 1.2623222875 58.374570584
1147 2 28.4263436625 1.2623222875 33.966768944
1148 2 26.2395 0.0 30.2002
1149 2 26.2395 0.0 36.49996172
1150 2 26.2392813375 2.5250233096 44.033703612
