Strain,Stress
-5.68109147130235e-16,26.8844703678104
-1.8906428068474e-16,27.1760168153145
-1.8906428068474e-16,23.5961324595413
1.88759829347083e-16,22.5890030592461
1.88759829347083e-16,19.4591882413401
3.76912713905269e-16,21.3710438129579
3.76912713905269e-16,19.7783133705246
3.76307717574763e-16,17.2660622371233
3.76307717574763e-16,12.2370236848852
-5.63556990502589e-16,9.32139258300042
-5.63556990502589e-16,5.93957929705672
-1.87551766439262e-16,1.37271359511102
-1.87551766439262e-16,0.387855207656976
0,3.10991274695883
0,1.85692953906554
0,1.93899256316783
0,0.541771811209053
3.73311637020824e-16,2.20712228656384
3.73311637020824e-16,-0.323516618817615
-5.59077205204477e-16,0.124640958937825
-5.59077205204477e-16,-0.335118867790957
-3.72126520712821e-16,0.0120500090940415
-3.72126520712821e-16,3.9891692955895
-3.71536779792515e-16,7.55131019136394
-3.71536779792515e-16,10.705085934406
-1.85474452570473e-16,14.3321505797066
-1.85474452570473e-16,14.576713410164
3.70362887913234e-16,20.2298469277961
3.70362887913234e-16,23.2682110476366
3.69778719320311e-16,28.1865549440589
3.69778719320311e-16,30.1859167955832
5.53794585942703e-16,31.2729314920783
5.53794585942703e-16,29.6861830925585
-5.5292383973839e-16,25.5582695367978
-5.5292383973839e-16,25.1619904061443
0,31.2577400368782
0,29.2881354335666
0,31.3551051361234
0,31.1613694781382
1.83442651055616e-16,31.2517084993859
1.83442651055616e-16,31.4808347082429
3.66312043826683e-16,33.8428760789308
3.66312043826683e-16,34.7586434734659
-5.48610861269291e-16,37.9227991100458
-5.48610861269291e-16,37.366393246612
-3.65170884811647e-16,37.0928452935864
-3.65170884811647e-16,38.0078472539484
-1.82301483708458e-16,36.039969830606
-1.82301483708458e-16,30.4572424619676
0,27.9615423766832
0,22.4065066370369
3.63472415579965e-16,18.883212784729
3.63472415579965e-16,13.5880250464737
5.4436464717278e-16,13.5772009938095
5.4436464717278e-16,9.76287142227787
-5.43523279866485e-16,9.10194143105131
-5.43523279866485e-16,6.8252115204012
-3.61789672915243e-16,6.48439930097601
-3.61789672915243e-16,2.76871069358234
0,1.01430676679801
0,-0.0912861420693041
1.80338236960829e-16,0.760036512716581
1.80338236960829e-16,-1.13673203345782
3.60122439399504e-16,0.377854619660043
3.60122439399504e-16,0.013432628929511
5.39355156554626e-16,2.44947655878602
5.39355156554626e-16,3.69041123090691
-3.59019461024621e-16,7.84076140900823
-3.59019461024621e-16,10.8897910904681
-1.79235250802047e-16,14.6723478734913
-1.79235250802047e-16,17.6369685417408
0,23.1249373195666
0,25.860174708997
1.78688801866675e-16,28.4823789237997
1.78688801866675e-16,29.9759308027118
5.35250474997894e-16,34.1616651300062
5.35250474997894e-16,33.5479128372022
-5.34437024427987e-16,36.7581433244321
-5.34437024427987e-16,39.1540345215291
-3.55750695066885e-16,39.292485972856
-3.55750695066885e-16,36.8835466313319
-1.77605839431119e-16,38.8445179375178
-1.77605839431119e-16,35.5211553890239
0,37.7167844996929
0,40.761347203716
3.54138531796189e-16,40.2574939388125
