# LAMMPS data file written by OVITO Basic 3.11.0

6480 atoms
2 atom types

0.0 45.4482 xlo xhi
0.0 78.7186 ylo yhi
0.0 60.4004 zlo zhi

Masses

1 208.98038  # Bi
2 127.6  # Te

Atoms  # atomic

1149 1 10.099499004 13.120029062 22.159094748
1150 1 13.887151992 15.306044584 22.159094748
1151 1 10.099499004 13.120029062 28.174370584
1152 1 13.887151992 15.306044584 28.174370584
1153 2 10.099499004 13.120029062 3.766568944
1154 2 13.887151992 15.306044584 3.766568944
1155 2 7.574851494 13.120029062 0.0
1156 2 11.36205 15.306044584 0.0
1157 2 7.574851494 13.120029062 6.29976172
1158 2 11.36205 15.306044584 6.29976172
1159 2 8.836948008 15.306044584 13.833503612
1160 2 12.624600996 13.120029062 13.833503612
1161 2 10.099499004 13.120029062 10.066934668
1162 2 13.887151992 15.306044584 10.066934668
1163 2 10.099499004 13.120029062 16.366696388
1164 2 13.887151992 15.306044584 16.366696388
1165 2 7.574851494 13.120029062 23.90043828
1166 2 11.36205 15.306044584 23.90043828
1167 2 8.836948008 15.306044584 20.133265332
1168 2 12.624600996 13.120029062 20.133265332
1169 2 8.836948008 15.306044584 26.433631056
1170 2 12.624600996 13.120029062 26.433631056
1171 1 8.836948008 15.306044584 32.226029416
1172 1 12.624600996 13.120029062 32.226029416
1173 1 8.836948008 15.306044584 38.241305252
1174 1 12.624600996 13.120029062 38.241305252
1175 1 7.574851494 13.120029062 42.29236008
1176 1 11.36205 15.306044584 42.29236008
1177 1 7.574851494 13.120029062 48.30823992
1178 1 11.36205 15.306044584 48.30823992
1179 1 10.099499004 13.120029062 52.359294748
1180 1 13.887151992 15.306044584 52.359294748
1181 1 10.099499004 13.120029062 58.374570584
1182 1 13.887151992 15.306044584 58.374570584
1183 2 10.099499004 13.120029062 33.966768944
1184 2 13.887151992 15.306044584 33.966768944
1185 2 7.574851494 13.120029062 30.2002
1186 2 11.36205 15.306044584 30.2002
1187 2 7.574851494 13.120029062 36.49996172
1188 2 11.36205 15.306044584 36.49996172
1189 2 8.836948008 15.306044584 44.033703612
1190 2 12.624600996 13.120029062 44.033703612
1191 2 10.099499004 13.120029062 40.267134668
1192 2 13.887151992 15.306044584 40.267134668
1193 2 10.099499004 13.120029062 46.566896388
1194 2 13.887151992 15.306044584 46.566896388
1195 2 7.574851494 13.120029062 54.10063828
1196 2 11.36205 15.306044584 54.10063828
1197 2 8.836948008 15.306044584 50.333465332
1198 2 12.624600996 13.120029062 50.333465332
1199 2 8.836948008 15.306044584 56.633831056
1200 2 12.624600996 13.120029062 56.633831056
1201 1 16.411799502 15.306044584 2.025829416
1202 1 20.198998008 13.120029062 2.025829416
1203 1 16.411799502 15.306044584 8.041105252
1204 1 20.198998008 13.120029062 8.041105252
1205 1 15.149248506 13.120029062 12.09216008
1206 1 18.936901494 15.306044584 12.09216008
1207 1 15.149248506 13.120029062 18.10803992
1208 1 18.936901494 15.306044584 18.10803992
1209 1 17.674350498 13.120029062 22.159094748
1210 1 21.461549004 15.306044584 22.159094748
1211 1 17.674350498 13.120029062 28.174370584
1212 1 21.461549004 15.306044584 28.174370584
1213 2 17.674350498 13.120029062 3.766568944
1214 2 21.461549004 15.306044584 3.766568944
1215 2 15.149248506 13.120029062 0.0
1216 2 18.936901494 15.306044584 0.0
1217 2 15.149248506 13.120029062 6.29976172
1218 2 18.936901494 15.306044584 6.29976172
1219 2 16.411799502 15.306044584 13.833503612
1220 2 20.198998008 13.120029062 13.833503612
1221 2 17.674350498 13.120029062 10.066934668
1222 2 21.461549004 15.306044584 10.066934668
1223 2 17.674350498 13.120029062 16.366696388
1224 2 21.461549004 15.306044584 16.366696388
1225 2 15.149248506 13.120029062 23.90043828
1226 2 18.936901494 15.306044584 23.90043828
1227 2 16.411799502 15.306044584 20.133265332
1228 2 20.198998008 13.120029062 20.133265332
1229 2 16.411799502 15.306044584 26.433631056
1230 2 20.198998008 13.120029062 26.433631056
1231 1 16.411799502 15.306044584 32.226029416
1232 1 20.198998008 13.120029062 32.226029416
1233 1 16.411799502 15.306044584 38.241305252
1234 1 20.198998008 13.120029062 38.241305252
1235 1 15.149248506 13.120029062 42.29236008
1236 1 18.936901494 15.306044584 42.29236008
1237 1 15.149248506 13.120029062 48.30823992
1238 1 18.936901494 15.306044584 48.30823992
1239 1 17.674350498 13.120029062 52.359294748
1240 1 21.461549004 15.306044584 52.359294748
1241 1 17.674350498 13.120029062 58.374570584
1242 1 21.461549004 15.306044584 58.374570584
1243 2 17.674350498 13.120029062 33.966768944
1244 2 21.461549004 15.306044584 33.966768944
1245 2 15.149248506 13.120029062 30.2002
1246 2 18.936901494 15.306044584 30.2002
1247 2 15.149248506 13.120029062 36.49996172
1248 2 18.936901494 15.306044584 36.49996172
1249 2 16.411799502 15.306044584 44.033703612
1250 2 20.198998008 13.120029062 44.033703612
1251 2 17.674350498 13.120029062 40.267134668
1252 2 21.461549004 15.306044584 40.267134668
1253 2 17.674350498 13.120029062 46.566896388
1254 2 21.461549004 15.306044584 46.566896388
1255 2 15.149248506 13.120029062 54.10063828
1256 2 18.936901494 15.306044584 54.10063828
1257 2 16.411799502 15.306044584 50.333465332
1258 2 20.198998008 13.120029062 50.333465332
1259 2 16.411799502 15.306044584 56.633831056
1260 2 20.198998008 13.120029062 56.633831056
1261 1 23.986650996 15.306044584 2.025829416
1262 1 27.773849502 13.120029062 2.025829416
1263 1 23.986650996 15.306044584 8.041105252
1264 1 27.773849502 13.120029062 8.041105252
1265 1 22.7241 13.120029062 12.09216008
1266 1 26.511298506 15.306044584 12.09216008
1267 1 22.7241 13.120029062 18.10803992
1268 1 26.511298506 15.306044584 18.10803992
1269 1 25.249201992 13.120029062 22.159094748
1270 1 29.036400498 15.306044584 22.159094748
1271 1 25.249201992 13.120029062 28.174370584
1272 1 29.036400498 15.306044584 28.174370584
1273 2 25.249201992 13.120029062 3.766568944
1274 2 29.036400498 15.306044584 3.766568944
1275 2 22.7241 13.120029062 0.0
1276 2 26.511298506 15.306044584 0.0
1277 2 22.7241 13.120029062 6.29976172
1278 2 26.511298506 15.306044584 6.29976172
1279 2 23.986650996 15.306044584 13.833503612
1280 2 27.773849502 13.120029062 13.833503612
1281 2 25.249201992 13.120029062 10.066934668
1282 2 29.036400498 15.306044584 10.066934668
1283 2 25.249201992 13.120029062 16.366696388
1284 2 29.036400498 15.306044584 16.366696388
1285 2 22.7241 13.120029062 23.90043828
1286 2 26.511298506 15.306044584 23.90043828
1287 2 23.986650996 15.306044584 20.133265332
1288 2 27.773849502 13.120029062 20.133265332
1289 2 23.986650996 15.306044584 26.433631056
1290 2 27.773849502 13.120029062 26.433631056
1291 1 23.986650996 15.306044584 32.226029416
1292 1 27.773849502 13.120029062 32.226029416
1293 1 23.986650996 15.306044584 38.241305252
1294 1 27.773849502 13.120029062 38.241305252
1295 1 22.7241 13.120029062 42.29236008
1296 1 26.511298506 15.306044584 42.29236008
1297 1 22.7241 13.120029062 48.30823992
1298 1 26.511298506 15.306044584 48.30823992
1299 1 25.249201992 13.120029062 52.359294748
1300 1 29.036400498 15.306044584 52.359294748
1301 1 25.249201992 13.120029062 58.374570584
1302 1 29.036400498 15.306044584 58.374570584
1303 2 25.249201992 13.120029062 33.966768944
1304 2 29.036400498 15.306044584 33.966768944
1305 2 22.7241 13.120029062 30.2002
1306 2 26.511298506 15.306044584 30.2002
1307 2 22.7241 13.120029062 36.49996172
1308 2 26.511298506 15.306044584 36.49996172
1309 2 23.986650996 15.306044584 44.033703612
1310 2 27.773849502 13.120029062 44.033703612
1311 2 25.249201992 13.120029062 40.267134668
1312 2 29.036400498 15.306044584 40.267134668
1313 2 25.249201992 13.120029062 46.566896388
1314 2 29.036400498 15.306044584 46.566896388
1315 2 22.7241 13.120029062 54.10063828
1316 2 26.511298506 15.306044584 54.10063828
1317 2 23.986650996 15.306044584 50.333465332
1318 2 27.773849502 13.120029062 50.333465332
1319 2 23.986650996 15.306044584 56.633831056
1320 2 27.773849502 13.120029062 56.633831056
1321 1 31.561048008 15.306044584 2.025829416
1322 1 35.348700996 13.120029062 2.025829416
1323 1 31.561048008 15.306044584 8.041105252
1324 1 35.348700996 13.120029062 8.041105252
1325 1 30.298951494 13.120029062 12.09216008
1326 1 34.08615 15.306044584 12.09216008
1327 1 30.298951494 13.120029062 18.10803992
1328 1 34.08615 15.306044584 18.10803992
1329 1 32.823599004 13.120029062 22.159094748
1330 1 36.611251992 15.306044584 22.159094748
1331 1 32.823599004 13.120029062 28.174370584
1332 1 36.611251992 15.306044584 28.174370584
1333 2 32.823599004 13.120029062 3.766568944
1334 2 36.611251992 15.306044584 3.766568944
1335 2 30.298951494 13.120029062 0.0
1336 2 34.08615 15.306044584 0.0
1337 2 30.298951494 13.120029062 6.29976172
1338 2 34.08615 15.306044584 6.29976172
1339 2 31.561048008 15.306044584 13.833503612
1340 2 35.348700996 13.120029062 13.833503612
1341 2 32.823599004 13.120029062 10.066934668
1342 2 36.611251992 15.306044584 10.066934668
1343 2 32.823599004 13.120029062 16.366696388
1344 2 36.611251992 15.306044584 16.366696388
1345 2 30.298951494 13.120029062 23.90043828
1346 2 34.08615 15.306044584 23.90043828
1347 2 31.561048008 15.306044584 20.133265332
1348 2 35.348700996 13.120029062 20.133265332
1349 2 31.561048008 15.306044584 26.433631056
1350 2 35.348700996 13.120029062 26.433631056
1351 1 31.561048008 15.306044584 32.226029416
1352 1 35.348700996 13.120029062 32.226029416
1353 1 31.561048008 15.306044584 38.241305252
1354 1 35.348700996 13.120029062 38.241305252
1355 1 30.298951494 13.120029062 42.29236008
1356 1 34.08615 15.306044584 42.29236008
1357 1 30.298951494 13.120029062 48.30823992
1358 1 34.08615 15.306044584 48.30823992
1359 1 32.823599004 13.120029062 52.359294748
1360 1 36.611251992 15.306044584 52.359294748
1361 1 32.823599004 13.120029062 58.374570584
1362 1 36.611251992 15.306044584 58.374570584
1363 2 32.823599004 13.120029062 33.966768944
1364 2 36.611251992 15.306044584 33.966768944
1365 2 30.298951494 13.120029062 30.2002
1366 2 34.08615 15.306044584 30.2002
1367 2 30.298951494 13.120029062 36.49996172
1368 2 34.08615 15.306044584 36.49996172
1369 2 31.561048008 15.306044584 44.033703612
1370 2 35.348700996 13.120029062 44.033703612
1371 2 32.823599004 13.120029062 40.267134668
1372 2 36.611251992 15.306044584 40.267134668
1373 2 32.823599004 13.120029062 46.566896388
1374 2 36.611251992 15.306044584 46.566896388
1375 2 30.298951494 13.120029062 54.10063828
1376 2 34.08615 15.306044584 54.10063828
1377 2 31.561048008 15.306044584 50.333465332
1378 2 35.348700996 13.120029062 50.333465332
1379 2 31.561048008 15.306044584 56.633831056
1380 2 35.348700996 13.120029062 56.633831056
1381 1 39.135899502 15.306044584 2.025829416
1382 1 42.923098008 13.120029062 2.025829416
1383 1 39.135899502 15.306044584 8.041105252
1384 1 42.923098008 13.120029062 8.041105252
1385 1 37.873348506 13.120029062 12.09216008
1386 1 41.661001494 15.306044584 12.09216008
1387 1 37.873348506 13.120029062 18.10803992
1388 1 41.661001494 15.306044584 18.10803992
1389 1 40.398450498 13.120029062 22.159094748
1390 1 44.185649004 15.306044584 22.159094748
1391 1 40.398450498 13.120029062 28.174370584
1392 1 44.185649004 15.306044584 28.174370584
1393 2 40.398450498 13.120029062 3.766568944
1394 2 44.185649004 15.306044584 3.766568944
1395 2 37.873348506 13.120029062 0.0
1396 2 41.661001494 15.306044584 0.0
1397 2 37.873348506 13.120029062 6.29976172
1398 2 41.661001494 15.306044584 6.29976172
1399 2 39.135899502 15.306044584 13.833503612
1400 2 42.923098008 13.120029062 13.833503612
1401 2 40.398450498 13.120029062 10.066934668
1402 2 44.185649004 15.306044584 10.066934668
1403 2 40.398450498 13.120029062 16.366696388
1404 2 44.185649004 15.306044584 16.366696388
1405 2 37.873348506 13.120029062 23.90043828
1406 2 41.661001494 15.306044584 23.90043828
1407 2 39.135899502 15.306044584 20.133265332
1408 2 42.923098008 13.120029062 20.133265332
1409 2 39.135899502 15.306044584 26.433631056
1410 2 42.923098008 13.120029062 26.433631056
1411 1 39.135899502 15.306044584 32.226029416
1412 1 42.923098008 13.120029062 32.226029416
1413 1 39.135899502 15.306044584 38.241305252
1414 1 42.923098008 13.120029062 38.241305252
1415 1 37.873348506 13.120029062 42.29236008
1416 1 41.661001494 15.306044584 42.29236008
1417 1 37.873348506 13.120029062 48.30823992
1418 1 41.661001494 15.306044584 48.30823992
1419 1 40.398450498 13.120029062 52.359294748
1420 1 44.185649004 15.306044584 52.359294748
1421 1 40.398450498 13.120029062 58.374570584
1422 1 44.185649004 15.306044584 58.374570584
1423 2 40.398450498 13.120029062 33.966768944
1424 2 44.185649004 15.306044584 33.966768944
1425 2 37.873348506 13.120029062 30.2002
1426 2 41.661001494 15.306044584 30.2002
1427 2 37.873348506 13.120029062 36.49996172
1428 2 41.661001494 15.306044584 36.49996172
1429 2 39.135899502 15.306044584 44.033703612
1430 2 42.923098008 13.120029062 44.033703612
1431 2 40.398450498 13.120029062 40.267134668
1432 2 44.185649004 15.306044584 40.267134668
1433 2 40.398450498 13.120029062 46.566896388
1434 2 44.185649004 15.306044584 46.566896388
1435 2 37.873348506 13.120029062 54.10063828
1436 2 41.661001494 15.306044584 54.10063828
1437 2 39.135899502 15.306044584 50.333465332
1438 2 42.923098008 13.120029062 50.333465332
1439 2 39.135899502 15.306044584 56.633831056
1440 2 42.923098008 13.120029062 56.633831056
1441 1 1.262550996 19.67965 2.025829416
1442 1 5.049749502 17.492847292 2.025829416
1443 1 1.262550996 19.67965 8.041105252
1444 1 5.049749502 17.492847292 8.041105252
1445 1 0.0 17.492847292 12.09216008
1446 1 3.787198506 19.67965 12.09216008
1447 1 0.0 17.492847292 18.10803992
1448 1 3.787198506 19.67965 18.10803992
1449 1 2.525101992 17.492847292 22.159094748
1450 1 6.312300498 19.67965 22.159094748
1451 1 2.525101992 17.492847292 28.174370584
1452 1 6.312300498 19.67965 28.174370584
1453 2 2.525101992 17.492847292 3.766568944
1454 2 6.312300498 19.67965 3.766568944
1455 2 0.0 17.492847292 0.0
1456 2 3.787198506 19.67965 0.0
1457 2 0.0 17.492847292 6.29976172
1458 2 3.787198506 19.67965 6.29976172
1459 2 1.262550996 19.67965 13.833503612
1460 2 5.049749502 17.492847292 13.833503612
1461 2 2.525101992 17.492847292 10.066934668
1462 2 6.312300498 19.67965 10.066934668
1463 2 2.525101992 17.492847292 16.366696388
1464 2 6.312300498 19.67965 16.366696388
1465 2 0.0 17.492847292 23.90043828
1466 2 3.787198506 19.67965 23.90043828
1467 2 1.262550996 19.67965 20.133265332
1468 2 5.049749502 17.492847292 20.133265332
1469 2 1.262550996 19.67965 26.433631056
1470 2 5.049749502 17.492847292 26.433631056
1471 1 1.262550996 19.67965 32.226029416
1472 1 5.049749502 17.492847292 32.226029416
1473 1 1.262550996 19.67965 38.241305252
1474 1 5.049749502 17.492847292 38.241305252
1475 1 0.0 17.492847292 42.29236008
1476 1 3.787198506 19.67965 42.29236008
1477 1 0.0 17.492847292 48.30823992
1478 1 3.787198506 19.67965 48.30823992
1479 1 2.525101992 17.492847292 52.359294748
1480 1 6.312300498 19.67965 52.359294748
1481 1 2.525101992 17.492847292 58.374570584
1482 1 6.312300498 19.67965 58.374570584
1483 2 2.525101992 17.492847292 33.966768944
1484 2 6.312300498 19.67965 33.966768944
1485 2 0.0 17.492847292 30.2002
1486 2 3.787198506 19.67965 30.2002
1487 2 0.0 17.492847292 36.49996172
1488 2 3.787198506 19.67965 36.49996172
1489 2 1.262550996 19.67965 44.033703612
1490 2 5.049749502 17.492847292 44.033703612
1491 2 2.525101992 17.492847292 40.267134668
1492 2 6.312300498 19.67965 40.267134668
1493 2 2.525101992 17.492847292 46.566896388
1494 2 6.312300498 19.67965 46.566896388
1495 2 0.0 17.492847292 54.10063828
1496 2 3.787198506 19.67965 54.10063828
1497 2 1.262550996 19.67965 50.333465332
1498 2 5.049749502 17.492847292 50.333465332
1499 2 1.262550996 19.67965 56.633831056
1500 2 5.049749502 17.492847292 56.633831056
1501 1 8.836948008 19.67965 2.025829416
1502 1 12.624600996 17.492847292 2.025829416
1503 1 8.836948008 19.67965 8.041105252
1504 1 12.624600996 17.492847292 8.041105252
1505 1 7.574851494 17.492847292 12.09216008
1506 1 11.36205 19.67965 12.09216008
1507 1 7.574851494 17.492847292 18.10803992
1508 1 11.36205 19.67965 18.10803992
1509 1 10.099499004 17.492847292 22.159094748
1510 1 13.887151992 19.67965 22.159094748
1511 1 10.099499004 17.492847292 28.174370584
1512 1 13.887151992 19.67965 28.174370584
1513 2 10.099499004 17.492847292 3.766568944
1514 2 13.887151992 19.67965 3.766568944
1515 2 7.574851494 17.492847292 0.0
1516 2 11.36205 19.67965 0.0
1517 2 7.574851494 17.492847292 6.29976172
1518 2 11.36205 19.67965 6.29976172
1519 2 8.836948008 19.67965 13.833503612
1520 2 12.624600996 17.492847292 13.833503612
1521 2 10.099499004 17.492847292 10.066934668
1522 2 13.887151992 19.67965 10.066934668
1523 2 10.099499004 17.492847292 16.366696388
1524 2 13.887151992 19.67965 16.366696388
1525 2 7.574851494 17.492847292 23.90043828
1526 2 11.36205 19.67965 23.90043828
1527 2 8.836948008 19.67965 20.133265332
1528 2 12.624600996 17.492847292 20.133265332
1529 2 8.836948008 19.67965 26.433631056
1530 2 12.624600996 17.492847292 26.433631056
1531 1 8.836948008 19.67965 32.226029416
1532 1 12.624600996 17.492847292 32.226029416
1533 1 8.836948008 19.67965 38.241305252
1534 1 12.624600996 17.492847292 38.241305252
1535 1 7.574851494 17.492847292 42.29236008
1536 1 11.36205 19.67965 42.29236008
1537 1 7.574851494 17.492847292 48.30823992
1538 1 11.36205 19.67965 48.30823992
1539 1 10.099499004 17.492847292 52.359294748
1540 1 13.887151992 19.67965 52.359294748
1541 1 10.099499004 17.492847292 58.374570584
1542 1 13.887151992 19.67965 58.374570584
1543 2 10.099499004 17.492847292 33.966768944
1544 2 13.887151992 19.67965 33.966768944
1545 2 7.574851494 17.492847292 30.2002
1546 2 11.36205 19.67965 30.2002
1547 2 7.574851494 17.492847292 36.49996172
1548 2 11.36205 19.67965 36.49996172
1549 2 8.836948008 19.67965 44.033703612
1550 2 12.624600996 17.492847292 44.033703612
1551 2 10.099499004 17.492847292 40.267134668
1552 2 13.887151992 19.67965 40.267134668
1553 2 10.099499004 17.492847292 46.566896388
1554 2 13.887151992 19.67965 46.566896388
1555 2 7.574851494 17.492847292 54.10063828
1556 2 11.36205 19.67965 54.10063828
1557 2 8.836948008 19.67965 50.333465332
1558 2 12.624600996 17.492847292 50.333465332
1559 2 8.836948008 19.67965 56.633831056
1560 2 12.624600996 17.492847292 56.633831056
1561 1 16.411799502 19.67965 2.025829416
1562 1 20.198998008 17.492847292 2.025829416
1563 1 16.411799502 19.67965 8.041105252
1564 1 20.198998008 17.492847292 8.041105252
1565 1 15.149248506 17.492847292 12.09216008
1566 1 18.936901494 19.67965 12.09216008
1567 1 15.149248506 17.492847292 18.10803992
1568 1 18.936901494 19.67965 18.10803992
1569 1 17.674350498 17.492847292 22.159094748
1570 1 21.461549004 19.67965 22.159094748
1571 1 17.674350498 17.492847292 28.174370584
1572 1 21.461549004 19.67965 28.174370584
1573 2 17.674350498 17.492847292 3.766568944
1574 2 21.461549004 19.67965 3.766568944
1575 2 15.149248506 17.492847292 0.0
1576 2 18.936901494 19.67965 0.0
1577 2 15.149248506 17.492847292 6.29976172
1578 2 18.936901494 19.67965 6.29976172
1579 2 16.411799502 19.67965 13.833503612
1580 2 20.198998008 17.492847292 13.833503612
1581 2 17.674350498 17.492847292 10.066934668
1582 2 21.461549004 19.67965 10.066934668
1583 2 17.674350498 17.492847292 16.366696388
1584 2 21.461549004 19.67965 16.366696388
1585 2 15.149248506 17.492847292 23.90043828
1586 2 18.936901494 19.67965 23.90043828
1587 2 16.411799502 19.67965 20.133265332
1588 2 20.198998008 17.492847292 20.133265332
1589 2 16.411799502 19.67965 26.433631056
1590 2 20.198998008 17.492847292 26.433631056
1591 1 16.411799502 19.67965 32.226029416
1592 1 20.198998008 17.492847292 32.226029416
1593 1 16.411799502 19.67965 38.241305252
1594 1 20.198998008 17.492847292 38.241305252
1595 1 15.149248506 17.492847292 42.29236008
1596 1 18.936901494 19.67965 42.29236008
1597 1 15.149248506 17.492847292 48.30823992
1598 1 18.936901494 19.67965 48.30823992
1599 1 17.674350498 17.492847292 52.359294748
1600 1 21.461549004 19.67965 52.359294748
1601 1 17.674350498 17.492847292 58.374570584
1602 1 21.461549004 19.67965 58.374570584
1603 2 17.674350498 17.492847292 33.966768944
1604 2 21.461549004 19.67965 33.966768944
1605 2 15.149248506 17.492847292 30.2002
1606 2 18.936901494 19.67965 30.2002
1607 2 15.149248506 17.492847292 36.49996172
1608 2 18.936901494 19.67965 36.49996172
1609 2 16.411799502 19.67965 44.033703612
1610 2 20.198998008 17.492847292 44.033703612
1611 2 17.674350498 17.492847292 40.267134668
1612 2 21.461549004 19.67965 40.267134668
1613 2 17.674350498 17.492847292 46.566896388
1614 2 21.461549004 19.67965 46.566896388
1615 2 15.149248506 17.492847292 54.10063828
1616 2 18.936901494 19.67965 54.10063828
1617 2 16.411799502 19.67965 50.333465332
1618 2 20.198998008 17.492847292 50.333465332
1619 2 16.411799502 19.67965 56.633831056
1620 2 20.198998008 17.492847292 56.633831056
1621 1 23.986650996 19.67965 2.025829416
1622 1 27.773849502 17.492847292 2.025829416
1623 1 23.986650996 19.67965 8.041105252
1624 1 27.773849502 17.492847292 8.041105252
1625 1 22.7241 17.492847292 12.09216008
1626 1 26.511298506 19.67965 12.09216008
1627 1 22.7241 17.492847292 18.10803992
1628 1 26.511298506 19.67965 18.10803992
1629 1 25.249201992 17.492847292 22.159094748
1630 1 29.036400498 19.67965 22.159094748
1631 1 25.249201992 17.492847292 28.174370584
1632 1 29.036400498 19.67965 28.174370584
1633 2 25.249201992 17.492847292 3.766568944
1634 2 29.036400498 19.67965 3.766568944
1635 2 22.7241 17.492847292 0.0
1636 2 26.511298506 19.67965 0.0
1637 2 22.7241 17.492847292 6.29976172
1638 2 26.511298506 19.67965 6.29976172
1639 2 23.986650996 19.67965 13.833503612
1640 2 27.773849502 17.492847292 13.833503612
1641 2 25.249201992 17.492847292 10.066934668
1642 2 29.036400498 19.67965 10.066934668
1643 2 25.249201992 17.492847292 16.366696388
1644 2 29.036400498 19.67965 16.366696388
1645 2 22.7241 17.492847292 23.90043828
1646 2 26.511298506 19.67965 23.90043828
1647 2 23.986650996 19.67965 20.133265332
1648 2 27.773849502 17.492847292 20.133265332
1649 2 23.986650996 19.67965 26.433631056
1650 2 27.773849502 17.492847292 26.433631056
1651 1 23.986650996 19.67965 32.226029416
1652 1 27.773849502 17.492847292 32.226029416
1653 1 23.986650996 19.67965 38.241305252
1654 1 27.773849502 17.492847292 38.241305252
1655 1 22.7241 17.492847292 42.29236008
1656 1 26.511298506 19.67965 42.29236008
1657 1 22.7241 17.492847292 48.30823992
1658 1 26.511298506 19.67965 48.30823992
1659 1 25.249201992 17.492847292 52.359294748
1660 1 29.036400498 19.67965 52.359294748
1661 1 25.249201992 17.492847292 58.374570584
1662 1 29.036400498 19.67965 58.374570584
1663 2 25.249201992 17.492847292 33.966768944
1664 2 29.036400498 19.67965 33.966768944
1665 2 22.7241 17.492847292 30.2002
1666 2 26.511298506 19.67965 30.2002
1667 2 22.7241 17.492847292 36.49996172
1668 2 26.511298506 19.67965 36.49996172
1669 2 23.986650996 19.67965 44.033703612
1670 2 27.773849502 17.492847292 44.033703612
1671 2 25.249201992 17.492847292 40.267134668
1672 2 29.036400498 19.67965 40.267134668
1673 2 25.249201992 17.492847292 46.566896388
1674 2 29.036400498 19.67965 46.566896388
1675 2 22.7241 17.492847292 54.10063828
1676 2 26.511298506 19.67965 54.10063828
1677 2 23.986650996 19.67965 50.333465332
1678 2 27.773849502 17.492847292 50.333465332
1679 2 23.986650996 19.67965 56.633831056
1680 2 27.773849502 17.492847292 56.633831056
1681 1 31.561048008 19.67965 2.025829416
1682 1 35.348700996 17.492847292 2.025829416
1683 1 31.561048008 19.67965 8.041105252
1684 1 35.348700996 17.492847292 8.041105252
1685 1 30.298951494 17.492847292 12.09216008
1686 1 34.08615 19.67965 12.09216008
1687 1 30.298951494 17.492847292 18.10803992
1688 1 34.08615 19.67965 18.10803992
1689 1 32.823599004 17.492847292 22.159094748
1690 1 36.611251992 19.67965 22.159094748
1691 1 32.823599004 17.492847292 28.174370584
1692 1 36.611251992 19.67965 28.174370584
1693 2 32.823599004 17.492847292 3.766568944
1694 2 36.611251992 19.67965 3.766568944
1695 2 30.298951494 17.492847292 0.0
1696 2 34.08615 19.67965 0.0
1697 2 30.298951494 17.492847292 6.29976172
1698 2 34.08615 19.67965 6.29976172
1699 2 31.561048008 19.67965 13.833503612
1700 2 35.348700996 17.492847292 13.833503612
1701 2 32.823599004 17.492847292 10.066934668
1702 2 36.611251992 19.67965 10.066934668
1703 2 32.823599004 17.492847292 16.366696388
1704 2 36.611251992 19.67965 16.366696388
1705 2 30.298951494 17.492847292 23.90043828
1706 2 34.08615 19.67965 23.90043828
1707 2 31.561048008 19.67965 20.133265332
1708 2 35.348700996 17.492847292 20.133265332
1709 2 31.561048008 19.67965 26.433631056
1710 2 35.348700996 17.492847292 26.433631056
1711 1 31.561048008 19.67965 32.226029416
1712 1 35.348700996 17.492847292 32.226029416
1713 1 31.561048008 19.67965 38.241305252
1714 1 35.348700996 17.492847292 38.241305252
1715 1 30.298951494 17.492847292 42.29236008
1716 1 34.08615 19.67965 42.29236008
1717 1 30.298951494 17.492847292 48.30823992
1718 1 34.08615 19.67965 48.30823992
1719 1 32.823599004 17.492847292 52.359294748
1720 1 36.611251992 19.67965 52.359294748
1721 1 32.823599004 17.492847292 58.374570584
1722 1 36.611251992 19.67965 58.374570584
1723 2 32.823599004 17.492847292 33.966768944
1724 2 36.611251992 19.67965 33.966768944
1725 2 30.298951494 17.492847292 30.2002
1726 2 34.08615 19.67965 30.2002
1727 2 30.298951494 17.492847292 36.49996172
1728 2 34.08615 19.67965 36.49996172
1729 2 31.561048008 19.67965 44.033703612
1730 2 35.348700996 17.492847292 44.033703612
1731 2 32.823599004 17.492847292 40.267134668
1732 2 36.611251992 19.67965 40.267134668
1733 2 32.823599004 17.492847292 46.566896388
1734 2 36.611251992 19.67965 46.566896388
1735 2 30.298951494 17.492847292 54.10063828
1736 2 34.08615 19.67965 54.10063828
1737 2 31.561048008 19.67965 50.333465332
1738 2 35.348700996 17.492847292 50.333465332
1739 2 31.561048008 19.67965 56.633831056
1740 2 35.348700996 17.492847292 56.633831056
1741 1 39.135899502 19.67965 2.025829416
1742 1 42.923098008 17.492847292 2.025829416
1743 1 39.135899502 19.67965 8.041105252
1744 1 42.923098008 17.492847292 8.041105252
1745 1 37.873348506 17.492847292 12.09216008
1746 1 41.661001494 19.67965 12.09216008
1747 1 37.873348506 17.492847292 18.10803992
1748 1 41.661001494 19.67965 18.10803992
1749 1 40.398450498 17.492847292 22.159094748
1750 1 44.185649004 19.67965 22.159094748
1751 1 40.398450498 17.492847292 28.174370584
1752 1 44.185649004 19.67965 28.174370584
1753 2 40.398450498 17.492847292 3.766568944
1754 2 44.185649004 19.67965 3.766568944
1755 2 37.873348506 17.492847292 0.0
1756 2 41.661001494 19.67965 0.0
1757 2 37.873348506 17.492847292 6.29976172
1758 2 41.661001494 19.67965 6.29976172
1759 2 39.135899502 19.67965 13.833503612
1760 2 42.923098008 17.492847292 13.833503612
1761 2 40.398450498 17.492847292 10.066934668
1762 2 44.185649004 19.67965 10.066934668
1763 2 40.398450498 17.492847292 16.366696388
1764 2 44.185649004 19.67965 16.366696388
