LAMMPS data file via write_data, version 2 Aug 2023, timestep = 1000, units = metal

4000 atoms
2 atom types

0 378.7347 xlo xhi
0 17.493 ylo yhi
0 117.6004 zlo zhi

Masses

1 208.98038
2 127.6

Atoms # atomic

1650 2 246.15261869705154 6.559875000000017 50.115842283843406 0 0 0
2650 2 246.15261869705154 10.933124999999933 50.11584228384327 0 0 0
2669 2 249.93996569704777 8.746499999999958 50.11584228384523 0 0 0
1670 2 253.72731269704693 6.559875000000039 50.11584228384217 0 0 0
2670 2 253.7273126970477 10.933125000000159 50.11584228384226 0 0 0
1690 2 261.3020066970531 6.5598750000000114 50.115842283838724 0 0 0
2689 2 257.51465969705174 8.746499999999926 50.11584228383507 0 0 0
2690 2 261.30200669705357 10.933124999999848 50.11584228383856 0 0 0
2709 2 265.089353697056 8.746499999999791 50.115842283834965 0 0 0
1710 2 268.876700697049 6.55987500000012 50.11584228382825 0 0 0
2710 2 268.8767006970496 10.93312500000003 50.11584228382845 0 0 0
2729 2 272.66404769689944 8.746500000000012 50.115842283813045 0 0 0
1730 2 276.4513946966389 6.559874999999843 50.11584228418904 0 0 0
2730 2 276.4513946966389 10.933125000000397 50.11584228418871 0 0 0
2749 2 280.23874170051306 8.746499999999964 50.11584228926544 0 0 0
1750 2 284.02608874552953 6.559875000000272 50.11584232880891 0 0 0
2750 2 284.02608874552965 10.93312500000039 50.115842328809016 0 0 0
2769 2 287.81343605022073 8.746499999999873 50.115842569608375 0 0 0
1770 2 291.60078470360503 6.559875000000014 50.11584387359348 0 0 0
2770 2 291.60078470360537 10.933125000000267 50.11584387359318 0 0 0
1790 2 299.17552381382217 6.559875000000167 50.11588029009713 0 0 0
2789 2 295.3881396959434 8.74649999999977 50.11585023876211 0 0 0
2790 2 299.17552381382177 10.933125000000498 50.11588029009711 0 0 0
2809 2 302.9630337753932 8.746500000000077 50.116011211816364 0 0 0
1810 2 306.75104079636895 6.5598749999999875 50.1165360224518 0 0 0
2810 2 306.7510407963688 10.93312500000009 50.11653602245174 0 0 0
2829 2 310.5407588134696 8.746500000000418 50.11842134270939 0 0 0
1830 2 314.33532376615767 6.559875000000167 50.1242156625622 0 0 0
2830 2 314.3353237661584 10.933124999999798 50.12421566256217 0 0 0
1850 2 321.9632186259484 6.559874999999745 50.164777946927366 0 0 0
2849 2 318.140473700863 8.746500000000019 50.138423279675536 0 0 0
2850 2 321.96321862594795 10.933125000000157 50.16477794692725 0 0 0
2869 2 325.8096680461644 8.746499999999921 50.202332220025326 0 0 0
1870 2 329.67570353832906 6.559874999999942 50.24741663568523 0 0 0
2870 2 329.67570353832843 10.933125000000318 50.24741663568561 0 0 0
2889 2 333.4989053777609 8.746499999999822 50.26723863094069 0 0 0
1890 2 337.18946977946416 6.5598749999996295 50.12677385456998 0 0 0
2890 2 337.18946977946365 10.933125000000294 50.12677385457009 0 0 0
1910 2 344.6114441318597 6.559874999999638 49.28359127130725 0 0 0
2909 2 340.8993313373924 8.746499999999811 49.777052115803826 0 0 0
2910 2 344.61144413185923 10.933124999999396 49.283591271307316 0 0 0
2929 2 348.2998026318499 8.746500000000767 49.12992726167564 0 0 0
1930 2 352.30551826033116 6.559874999999868 49.08865649955367 0 0 0
2930 2 352.305518260327 10.933125000000526 49.08865649955379 0 0 0
2949 2 356.84500160466166 8.746500000002756 48.967202211533355 0 0 0
1950 2 360.23473456782256 6.559874999998965 49.036287069988994 0 0 0
2950 2 360.2347345678255 10.933125000000274 49.036287069988916 0 0 0
1970 2 368.174637923822 6.559875000000526 50.000162068 0 0 0
2969 2 364.9033320433626 8.746499999997733 48.84531140263244 0 0 0
2970 2 368.17463792382364 10.933125000001644 50.000162068 0 0 0
2989 2 371.64334349263004 8.746500000000138 50.000162068 0 0 0
1990 2 375.319014101886 6.559875000000601 50.000162068 0 0 0
2990 2 375.31901410188584 10.933125000000704 50.000162068 0 0 0
3009 2 0.659753561531622 13.119749999999506 50.000162068 0 0 0
3010 2 4.47000404596041 15.306374999999953 50.000162068 0 0 0
3029 2 8.097473888307432 13.11975000000026 50.000162068 0 0 0
3030 2 11.343829483083567 15.306374999999907 50.000162068 0 0 0
3049 2 14.827154702561128 13.119750000000993 49.87786995521177 0 0 0
3050 2 19.354505676112055 15.306374999999807 49.30914513372038 0 0 0
3069 2 23.889624382770204 13.119750000000169 49.08294643068867 0 0 0
3070 2 27.57321459671799 15.306375000000134 48.70636067360597 0 0 0
3089 2 31.300482734278848 13.119749999999993 49.15327171352383 0 0 0
3090 2 34.86843133445019 15.306374999999923 49.68077871116253 0 0 0
3109 2 38.17676824460312 13.119749999999762 49.955806170680155 0 0 0
3110 2 41.69936621153435 15.306375000000093 50.100413899169645 0 0 0
3129 2 45.279607949237956 13.119749999999804 50.155388812475444 0 0 0
3130 2 48.766587006240435 15.30637499999977 50.24918471612425 0 0 0
3149 2 52.58691759645912 13.119750000000145 50.24152097331778 0 0 0
3150 2 56.53110897780975 15.306375000000005 50.199237556307516 0 0 0
3169 2 60.435677783581255 13.119749999999845 50.16626835494691 0 0 0
3170 2 64.29163296651184 15.306374999999969 50.143125612212366 0 0 0
3189 2 68.11743070660644 13.119750000000014 50.128023440196976 0 0 0
3190 2 71.92376159206141 15.306375000000024 50.1202241995453 0 0 0
3209 2 75.71870211618783 13.119750000000094 50.11713958350059 0 0 0
3210 2 79.50849280485666 15.306375000000003 50.116175566825746 0 0 0
3229 2 83.2964998304288 13.119749999999895 50.115919684504895 0 0 0
3230 2 87.08400308677425 15.306374999999742 50.11585883916875 0 0 0
3249 2 90.87138356699326 13.119749999999982 50.115845560641915 0 0 0
3250 2 94.65873720868903 15.30637500000024 50.11584288165083 0 0 0
3269 2 98.44608544146297 13.119749999999943 50.11584238443479 0 0 0
3270 2 102.2334326558314 15.306374999999845 50.11584229950311 0 0 0
3289 2 106.02077969071647 13.119750000000128 50.1158422861733 0 0 0
3290 2 109.80812669610481 15.306375000000054 50.115842284179976 0 0 0
3309 2 113.59547369690993 13.119749999999966 50.115842283886295 0 0 0
3310 2 117.38282069703075 15.306375000000049 50.11584228384376 0 0 0
3329 2 121.17016769704883 13.11975000000012 50.115842283838255 0 0 0
3330 2 124.9575146970504 15.306375000000138 50.11584228383511 0 0 0
3349 2 128.74486169705153 13.11975000000013 50.11584228383605 0 0 0
3350 2 132.53220869705083 15.306374999999944 50.11584228383813 0 0 0
3369 2 136.31955569705104 13.119749999999879 50.115842283838774 0 0 0
3370 2 140.10690269705287 15.306374999999987 50.11584228384192 0 0 0
3389 2 143.89424969704805 13.119750000000082 50.115842283841296 0 0 0
3390 2 147.68159669704966 15.306375000000093 50.11584228384218 0 0 0
3409 2 151.46894369704958 13.119750000000153 50.11584228384273 0 0 0
3410 2 155.256290697048 15.306374999999983 50.11584228384271 0 0 0
3429 2 159.04363769705026 13.119749999999934 50.115842283843214 0 0 0
3430 2 162.83098469704697 15.306375000000209 50.1158422838415 0 0 0
3449 2 166.6183316970492 13.11975000000013 50.11584228384272 0 0 0
3450 2 170.40567869704986 15.306374999999923 50.11584228384305 0 0 0
3469 2 174.1930256970465 13.119749999999874 50.11584228384147 0 0 0
3470 2 177.9803726970489 15.306375000000033 50.115842283842845 0 0 0
3489 2 181.7677196970493 13.119750000000021 50.115842283842156 0 0 0
3490 2 185.555066697048 15.306375000000092 50.11584228384344 0 0 0
3509 2 189.34241369704932 13.119749999999843 50.11584228384411 0 0 0
3510 2 193.12976069704825 15.306374999999909 50.11584228384227 0 0 0
3529 2 196.91710769704844 13.119749999999922 50.11584228384282 0 0 0
3530 2 200.70445469704967 15.306374999999878 50.115842283841424 0 0 0
3549 2 204.49180169704866 13.11975000000002 50.11584228384338 0 0 0
3550 2 208.27914869704995 15.306375000000019 50.11584228384382 0 0 0
3569 2 212.06649569704763 13.11975000000021 50.11584228384207 0 0 0
3570 2 215.85384269704923 15.306374999999994 50.11584228384324 0 0 0
3589 2 219.64118969704955 13.11975000000012 50.11584228384245 0 0 0
3590 2 223.4285366970483 15.306374999999962 50.11584228384209 0 0 0
3609 2 227.2158836970509 13.119750000000039 50.11584228384278 0 0 0
3610 2 231.00323069704663 15.306375000000171 50.11584228384061 0 0 0
3629 2 234.79057769704795 13.119750000000149 50.11584228384102 0 0 0
3630 2 238.57792469704637 15.306374999999848 50.115842283841694 0 0 0
3649 2 242.36527169704485 13.119750000000131 50.11584228383916 0 0 0
3650 2 246.15261869705202 15.306374999999802 50.11584228384352 0 0 0
3669 2 249.93996569704777 13.119750000000392 50.11584228384535 0 0 0
3670 2 253.7273126970475 15.306375000000278 50.115842283842234 0 0 0
3689 2 257.5146596970509 13.119749999999717 50.11584228383547 0 0 0
3690 2 261.30200669705386 15.306375000000076 50.11584228383819 0 0 0
3709 2 265.08935369705694 13.119750000000614 50.11584228383502 0 0 0
3710 2 268.8767006970487 15.306374999999587 50.11584228382795 0 0 0
3729 2 272.66404769689984 13.119750000000442 50.11584228381251 0 0 0
3730 2 276.45139469663883 15.306375000000157 50.115842284188915 0 0 0
3749 2 280.2387417005131 13.1197500000002 50.11584228926572 0 0 0
3750 2 284.0260887455306 15.306374999999399 50.11584232880891 0 0 0
3769 2 287.81343605022045 13.119749999999936 50.11584256960849 0 0 0
3770 2 291.60078470360526 15.306374999999793 50.11584387359284 0 0 0
3789 2 295.38813969594344 13.119750000000082 50.115850238762086 0 0 0
3790 2 299.17552381382166 15.306374999999894 50.115880290096726 0 0 0
3809 2 302.9630337753932 13.119749999999929 50.116011211816 0 0 0
3810 2 306.75104079636867 15.306375000000283 50.11653602245174 0 0 0
3829 2 310.5407588134699 13.119749999999936 50.11842134270944 0 0 0
3830 2 314.33532376615824 15.306375000000013 50.124215662562385 0 0 0
